"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
222.113026676807,0.140829638171075,0.152831713290672,0.921468686955243,0.356805782223399,0.659749769478087,"ENSG00000139508"
566.461622930522,0.132346675770972,0.129995639377307,1.01808550198243,0.308637324615017,0.611104160333816,"ENSG00000139514"
133.381238743759,0.0552056203203996,0.18057096989584,0.305728104314022,0.759811673088198,0.917178668831202,"ENSG00000139517"
325.359760765085,0.246647407532589,0.181736581107182,1.35716984456269,0.174727250000383,0.44503920827479,"ENSG00000139531"
24.810880677298,-0.309758298556931,0.313217324931209,-0.98895646537101,0.322684442079194,0.626656022847975,"ENSG00000139537"
1.41774686153393,-2.29715466612587,1.55961467462377,-1.47289885348124,0.140778311276824,NA,"ENSG00000139540"
337.775865337813,-0.26668528232544,0.15712398502334,-1.69729199705459,0.0896414695207048,0.295709122961873,"ENSG00000139546"
2.21783300336244,1.06760962619774,1.01287088199735,1.05404316105173,0.291863157001113,NA,"ENSG00000139547"
871.071884145256,-0.851611631515059,0.171987468244936,-4.95159118397065,7.36091145200438e-07,2.05481714600868e-05,"ENSG00000139567"
365.05389735639,-0.0361451030441568,0.117968217189275,-0.306396959328152,0.759302423212955,0.917178668831202,"ENSG00000139579"
189.981020110671,-0.242362541654377,0.312959414026023,-0.774421636775638,0.43868149258305,0.72676005185158,"ENSG00000139597"
1.36590896365403,2.11931792635047,1.64102139738058,1.29146270105518,0.196543280732468,NA,"ENSG00000139610"
2285.71058072819,0.133288251438024,0.10802043384771,1.23391701634838,0.217233828023056,0.506134627195176,"ENSG00000139613"
59.9264398635718,0.648727496734485,0.277508587366898,2.33768440425519,0.0194036257955485,0.10248848062331,"ENSG00000139618"
339.950352372838,0.0457696548595038,0.110127927002679,0.415604434816886,0.677699480979618,0.879756484444521,"ENSG00000139620"
670.337307074984,-0.47370310289397,0.109585205488811,-4.32269210776209,1.54136768450013e-05,0.000304193445970467,"ENSG00000139624"
1469.62586990684,0.243038669968556,0.127637866285666,1.90412670660455,0.0568936842841089,0.219408396377895,"ENSG00000139625"
14.437904484712,0.33499662576,0.508916981263398,0.658253974800297,0.510374947198251,0.780819364836237,"ENSG00000139626"
151.581277997229,0.403297128749368,0.449701276393605,0.896811172037631,0.369819685461773,0.670501864392338,"ENSG00000139629"
303.142635064917,0.21388811564393,0.145948288165847,1.46550616202419,0.142782872413607,0.39561867908946,"ENSG00000139631"
637.862355713728,-0.285426810673487,0.120521252085426,-2.36826954362519,0.017871510416505,0.0964199387182314,"ENSG00000139636"
363.268346383109,-0.0183661154120203,0.100799584381167,-0.18220427717807,0.855422416478346,0.953293222571089,"ENSG00000139637"
3082.16910809304,-0.0176805185398015,0.0895048259293717,-0.197537041787593,0.843407297306314,0.949137078533553,"ENSG00000139641"
10989.8102968467,-0.307790244993768,0.104195964251847,-2.95395553180757,0.00313729208554189,0.025595639763928,"ENSG00000139644"
1581.80194597043,-0.0961630273394148,0.123804386062412,-0.776733606925183,0.437315954877595,0.725876196394147,"ENSG00000139645"
777.241542523959,-0.0380932089907961,0.121946862480287,-0.312375474169775,0.754755187248877,0.915495980565944,"ENSG00000139651"
132.7841836337,0.402859488489825,0.224863559977958,1.79157302556855,0.0732013872531178,0.257990222982874,"ENSG00000139668"
1182.09070646965,-0.214142255041976,0.218551614086439,-0.979824632900128,0.32717269062301,0.63144642974508,"ENSG00000139675"
193.908697167296,-0.234434926423308,0.130155524272427,-1.80119075032586,0.071672819769114,0.254961178979894,"ENSG00000139679"
1952.34738892541,-0.0793142513959276,0.0690786300177216,-1.14817348542639,0.250896952691659,0.547452738999734,"ENSG00000139684"
1188.576752897,-0.321905825359607,0.0832409475733512,-3.86715714733961,0.000110111476228573,0.00163189738993112,"ENSG00000139687"
1199.72747485494,0.00810661384912362,0.0755469437571416,0.107305649255431,0.914546502964375,0.974233612038635,"ENSG00000139697"
27.9352629058685,0.135377954859221,0.416092242696379,0.325355632640346,0.744911930365184,0.911615582002347,"ENSG00000139714"
969.270232288131,-0.231121709507293,0.0876259604447846,-2.63759402275457,0.00834964753466668,0.054433452459718,"ENSG00000139718"
203.689693376924,0.0131769967747594,0.126325279288376,0.104310054559063,0.916923299058417,0.97554173484109,"ENSG00000139719"
377.653784393136,0.101044779142241,0.13672662644935,0.73902780874706,0.45989011129842,0.742437282264938,"ENSG00000139722"
12.7749136667091,-0.64332662072925,0.497232354712684,-1.2938148827845,0.195729370686926,0.474829808346951,"ENSG00000139725"
1119.17292055544,-0.0125397495463804,0.106679116732267,-0.117546432052409,0.906427051589194,0.971507520873885,"ENSG00000139726"
169.623768746503,-0.547275857138914,0.267792936661492,-2.04365307002367,0.0409878324995676,0.173905517891023,"ENSG00000139734"
1.30664454417848,0.22705550588898,1.63594295501838,0.138791823512226,0.889614655341392,NA,"ENSG00000139737"
822.556962820929,0.19728402931971,0.135119167864167,1.46007433614479,0.144269645008888,0.397767943787251,"ENSG00000139746"
2.84145285549242,-0.690665736038179,1.09332328431953,-0.631712272064197,0.52757490748679,NA,"ENSG00000139780"
1671.77100533565,-0.511968544410056,0.12606416439251,-4.06117429863736,4.88265004345626e-05,0.000814691157589945,"ENSG00000139793"
357.8339928927,-0.359037079780212,0.135260897731321,-2.65440408722848,0.00794486220854586,0.0522184077140043,"ENSG00000139826"
91.6726590370806,-0.510151889516261,0.275597306502628,-1.85107719661766,0.0641584481389466,0.23687764518714,"ENSG00000139832"
49.0091240016279,-0.350391804245394,0.337536849096968,-1.03808459782337,0.299230671415829,0.601761023530577,"ENSG00000139835"
2091.65810736782,-0.159843320645669,0.0682893103160961,-2.34067850305984,0.0192487344388809,0.101818780096119,"ENSG00000139842"
1.24809605972336,2.80179183627488,1.71967515888323,1.62925644520817,0.103258742290363,NA,"ENSG00000139865"
245.438521698815,0.113296287231396,0.297193914804529,0.381220077490191,0.703039952304975,0.893880546087516,"ENSG00000139874"
158.630647195239,0.752779407868492,0.20344677430533,3.70012948319707,0.000215489489486656,0.00289615955566006,"ENSG00000139880"
5.61057398801281,-0.229413253044084,0.870914829708324,-0.263416404473117,0.792229648020552,0.929827969239981,"ENSG00000139890"
239.061489027525,0.234904423037052,0.26755199392411,0.877976723670696,0.37995635047211,0.679868563111428,"ENSG00000139899"
35.34785971544,0.37361460918642,0.290570557359479,1.28579651215042,0.198514087805154,0.478637174443169,"ENSG00000139908"
307.410882244438,0.606279575730205,0.189074138456983,3.20657061128506,0.00134327333755496,0.0131333421783504,"ENSG00000139910"
1100.81389779251,-0.286326876987776,0.189325855470674,-1.51234957463128,0.130444955669176,0.37387616862181,"ENSG00000139921"
5989.05767679364,0.0871733910061426,0.116584064271886,0.747729902457727,0.454623090826331,0.738394611222923,"ENSG00000139926"
386.856084405985,0.669548784665325,0.160689425506844,4.16672585985945,3.09005725359932e-05,0.000551552386832108,"ENSG00000139946"
63.8430174919784,-0.0785918049772464,1.20421944790054,-0.0652636901972184,0.947964051709649,0.984368251141259,"ENSG00000139970"
109.248381215597,0.60548424856331,0.285393705178694,2.12157534513313,0.0338734146061348,0.153267892035556,"ENSG00000139971"
2.93701515213904,0.205097925909024,1.0001385609657,0.205069511279507,0.837517816671537,NA,"ENSG00000139973"
369.790727218958,0.229718674188044,0.106224512921763,2.16257686544758,0.0305737392076289,0.142538454252345,"ENSG00000139974"
572.70759748315,-0.134435805044283,0.108951457408035,-1.2339055230882,0.217238111225351,0.506134627195176,"ENSG00000139977"
15.0219243558036,0.320698513532757,0.440786874371117,0.727559127050475,0.466883508510156,0.747898306741153,"ENSG00000139985"
1226.17414371532,0.237631590050798,0.104566444987214,2.27254154121672,0.0230538219184435,0.116408759447185,"ENSG00000139990"
259.79104295609,0.161066440588759,0.240696840286964,0.66916724123479,0.503388800545387,0.775699149398722,"ENSG00000139998"
60.5685241761259,0.0837344076472328,0.218298946541149,0.38357678300316,0.701292150573741,0.893293249802747,"ENSG00000140006"
3.31460928475207,-0.197051401157356,0.903870760104472,-0.218008381125838,0.827422581288306,NA,"ENSG00000140009"
8.24383964666148,2.02769631952686,0.960676197196032,2.11069695017445,0.0347983683099636,0.156042479557739,"ENSG00000140015"
256.223898458516,0.930814422546729,0.696416852874251,1.33657653272616,0.181360903401679,0.453120321041939,"ENSG00000140022"
80.1439698389971,0.486944014686045,0.230810413495841,2.10971423390661,0.0348829777128297,0.156197456061131,"ENSG00000140025"
1.8086923047515,-2.82128841961863,1.49188738659933,-1.8910867167056,0.0586127694009872,NA,"ENSG00000140030"
90.1883836912013,0.263199619577654,0.223330416818824,1.17852114963442,0.238588905785715,0.533907510637326,"ENSG00000140043"
1324.59287331266,0.323979325931859,0.15627184543099,2.07317783339885,0.0381557325299376,0.1654541422319,"ENSG00000140044"
6.59000753161706,-0.2584140249556,0.608958412355695,-0.424354142602203,0.671307558871929,0.876596142528839,"ENSG00000140057"
9406.07460537525,-0.325118919461875,0.104292087912863,-3.1173881544448,0.00182461165294579,0.0167120775108285,"ENSG00000140092"
1.59932700037415,-0.0652961653871356,1.30180296107084,-0.0501582553886833,0.95999627702974,NA,"ENSG00000140093"
182.837246677188,0.316532347943718,0.173587612548785,1.8234731343791,0.0682317624431039,0.246619471637516,"ENSG00000140104"
2493.91632943982,1.33456481057595,0.223946247810592,5.959308644924,2.53307280790532e-09,1.3182493202054e-07,"ENSG00000140105"
334.91311202736,-0.059818801080724,0.131815644631177,-0.453806536000322,0.649968078900652,0.862978013421714,"ENSG00000140153"
617.310942048239,-0.155211039046293,0.0917373971108712,-1.69190585229609,0.0906639259773641,0.298205925009082,"ENSG00000140157"
2597.75199682445,0.0261754578066736,0.205268867312934,0.127517914184078,0.898530495455573,0.969175840586521,"ENSG00000140181"
709.882930119856,0.11441559762519,0.181757956732678,0.629494299352559,0.52902549964441,0.791180037729715,"ENSG00000140199"
813.322183760058,0.167810740202201,0.142482137725261,1.17776686173659,0.238889563101368,0.534034586869736,"ENSG00000140259"
2885.5690612064,-0.0479979109510829,0.0832865657729667,-0.576298356230966,0.564413533737761,0.812618593319559,"ENSG00000140262"
227.611904726827,0.228924606833464,0.231501185029576,0.98887012955989,0.322726686756513,0.626670887885074,"ENSG00000140263"
2660.85717739832,-0.0178528722327183,0.152192320558959,-0.117304685066564,0.906618612519175,0.971536956897279,"ENSG00000140264"
499.740574646977,0.27858592653579,0.100602810502982,2.76916643921726,0.00561999175427521,0.0400382975274101,"ENSG00000140265"
62.1713320988635,-0.0922931647198959,0.26452548996736,-0.348900836480008,0.727163757176772,0.904540621877151,"ENSG00000140280"
1.30529404435246,1.16926430995576,1.43829934331796,0.812949206566712,0.416247180689651,NA,"ENSG00000140284"
9145.04511340478,0.183963586404778,0.117907416801508,1.56023761180751,0.118703740458824,0.353013077132718,"ENSG00000140285"
3.14284698229978,1.91761897963842,0.982375987365382,1.95202142998349,0.0509356603857175,NA,"ENSG00000140297"
1709.7753630647,-0.285086762245433,0.0952195638339874,-2.99399357407764,0.00275351743666745,0.0232566318881604,"ENSG00000140299"
509.41556548236,-0.076047682366813,0.156945885021384,-0.484547156852511,0.627997605828098,0.849710457454349,"ENSG00000140307"
4234.66222113507,-0.0176684538814435,0.0962446765192949,-0.183578505538448,0.854344126619692,0.953007300486868,"ENSG00000140319"
482.44864176147,-0.129693705346475,0.1464915649407,-0.885332240112086,0.375977466382104,0.676285617740485,"ENSG00000140320"
38.6958994565943,0.436036577783431,0.612791950046683,0.711557287510407,0.476738964233262,0.755121508569156,"ENSG00000140323"
333.29906782352,0.244018507523128,0.120608179780057,2.02323348190914,0.0430490812165895,0.17985708062333,"ENSG00000140326"
447.222787192318,0.437408026172068,0.147992189850213,2.95561560792351,0.00312045726510683,0.025499920736103,"ENSG00000140332"
719.11736526866,0.42736409780681,0.164398977968989,2.59955446856504,0.0093344863394007,0.059463041143081,"ENSG00000140350"
698.401619625795,-0.0550495471850699,0.106742415153869,-0.515723268072173,0.606047701083913,0.837235389413324,"ENSG00000140365"
1172.50409349538,-0.19637653848445,0.0858928307308341,-2.28629720098343,0.0222368775258629,0.113387421935282,"ENSG00000140367"
15.1637783647104,-0.375763614079541,0.67622165309483,-0.55568113259876,0.578428856856588,0.821181800732165,"ENSG00000140368"
1284.80618105498,-0.315819975082034,0.097951749863418,-3.22424025627319,0.00126307381565457,0.0125160894103957,"ENSG00000140374"
18.6350117163211,0.694430510845225,0.551310866632298,1.25959880872144,0.207814125499804,0.491638614740135,"ENSG00000140379"
799.649940369122,-0.170723960245552,0.109532559943585,-1.55865945553983,0.119077002783889,0.353428482281316,"ENSG00000140382"
299.20124283446,-0.0369658781541829,0.161695486182402,-0.22861416250348,0.819168815976421,0.941466901565512,"ENSG00000140386"
4650.97813579873,-0.0765796589344061,0.154604665122398,-0.495325667396771,0.620370255519721,0.845833980374319,"ENSG00000140391"
470.020967051663,0.0731442451143707,0.116489197360714,0.627905821068337,0.530065637444993,0.79191201549937,"ENSG00000140395"
1433.11197540784,0.0616113079154798,0.116931006077943,0.526903085691502,0.598260890940177,0.833647942127372,"ENSG00000140396"
180.459921110215,-0.468458137888987,0.292340521379758,-1.60243997540268,0.109058350928445,0.335134010132027,"ENSG00000140398"
1654.58611455459,-0.0338572228471462,0.198720981984319,-0.170375682069737,0.864714695424738,0.956061554577845,"ENSG00000140400"
81.1208986646972,-0.296742288894856,0.465948072442485,-0.63685699425548,0.524217997640359,0.788234710506426,"ENSG00000140403"
232.722863033824,-0.456290206127801,0.196615082997799,-2.32072839565878,0.0203015071790957,0.105933872570183,"ENSG00000140406"
4014.45349771623,-0.584202866104745,0.23230739754543,-2.51478374032621,0.0119105418373611,0.0715461825157395,"ENSG00000140416"
4564.12690137414,-0.56301186939095,0.113761614999597,-4.94904954885657,7.45767616374733e-07,2.07225029230997e-05,"ENSG00000140443"
1269.72303910847,0.727728533650043,0.121906466228824,5.96956466840785,2.37887459299745e-09,1.25285090120159e-07,"ENSG00000140450"
131.98121213772,-0.20290046888583,0.179592545395618,-1.12978224368315,0.258567991988735,0.556218987278545,"ENSG00000140451"
252.628888492352,0.495618451851364,0.116878677115091,4.24045227140384,2.23069865299607e-05,0.000420974661420103,"ENSG00000140455"
30.041373135722,-0.73261956027712,0.434402473425992,-1.68649951391664,0.091699628633747,0.300311310910628,"ENSG00000140459"
698.300104052237,0.00427689665022303,0.174052375924622,0.0245724692208468,0.980395979046108,0.994559267169402,"ENSG00000140463"
1448.65939863203,-0.277226887550223,0.108598310636586,-2.55277348169748,0.0106868973819152,0.066057495690262,"ENSG00000140464"
3.08014856688632,-3.65051443236479,2.05754749742341,-1.77420664015591,0.0760289762718558,NA,"ENSG00000140465"
4.83953478312589,-1.35864166745011,0.96452978589327,-1.40860519531996,0.158951941782668,0.420343360910191,"ENSG00000140470"
116.78546231422,0.225543209418826,0.163943678771887,1.37573593021936,0.168903403699482,0.43553589600717,"ENSG00000140471"
338.401148624301,-0.365731749277431,0.196894002507907,-1.85750578798226,0.0632392284942853,0.234920053850926,"ENSG00000140474"
54.9541717190022,0.303068775564199,1.02574675114926,0.295461599293038,0.767641282901468,0.919859588750969,"ENSG00000140479"
1317.81516830041,-0.311119420906155,0.0950026915533,-3.27484848923049,0.00105718656443411,0.0108377307405647,"ENSG00000140497"
146.446447486082,-1.34106811543144,0.384277753424777,-3.48984062563996,0.000483308687559412,0.00571669063889071,"ENSG00000140511"
809.215459862011,-0.193402419757383,0.141744421398429,-1.36444466631775,0.172427658165319,0.441411881161661,"ENSG00000140521"
215.872576060784,-0.173729829440634,0.152276251540815,-1.14088590757088,0.253917404589359,0.550726878839388,"ENSG00000140525"
